CustomerID,Age,Gender,AnnualIncome,SpendingScore,Region,ProductCategory,LoyaltyScore,PurchaseFrequency,Cluster
1.2484286940484786,-0.5087868728817442,1,-0.7605326020688122,1.0677188551543275,0,2,1.564983106954264,1.5643623946173149,1.4197643326560068
1.6650513618662464,0.019003244711526212,0,0.7916128064851933,1.5994424381936516,1,1,-1.5539387660442143,-0.003126848680026602,-1.42483491955835
0.6009143797912455,-1.0365769904750146,1,-1.536605306345815,1.5994424381936516,3,1,1.564983106954264,-1.5706160919773682,-0.0025352934511716618
-1.424953096544007,-1.564367108068285,1,1.567685510762196,-1.590899060042294,1,2,0.7852526387046443,-1.5706160919773682,-0.0025352934511716618
0.5430324518959526,1.0745834798980671,1,0.015540102208190533,-1.0591754770029698,3,2,1.564983106954264,-0.7868714703286973,0.0
0.12004913266111968,7.500348681237347e-16,0,0.7916128064851933,0.5359952721150031,3,2,-1.5539387660442143,1.5643623946173149,-0.0025352934511716618
0.09206226642603299,-0.5087868728817442,2,0.015540102208190533,1.5994424381936516,0,2,1.564983106954264,0.0,-1.42483491955835
1.3482909212964016,-0.5087868728817442,0,0.015540102208190533,1.0677188551543275,1,1,0.7852526387046443,0.7806177729686441,-1.42483491955835
0.5226783673613441,1.6023735974913376,2,5.64667210184418e-16,1.0677188551543275,3,2,0.00552217045502484,-1.5706160919773682,-1.42483491955835
-0.39579969726286457,-1.564367108068285,1,1.567685510762196,-3.778123293609243e-16,3,2,0.7852526387046443,0.0,-1.42483491955835
1.1472943365171426,-1.564367108068285,1,0.7916128064851933,-3.778123293609243e-16,0,3,-0.7742082977945948,-1.5706160919773682,1.4197643326560068
0.38147190590249763,1.6023735974913376,1,0.015540102208190533,-0.5274518939636454,2,2,0.7852526387046443,-1.5706160919773682,1.4197643326560068
-1.1641663884443356,7.500348681237347e-16,2,-1.536605306345815,-0.5274518939636454,2,3,-0.7742082977945948,-1.5706160919773682,1.4197643326560068
-1.4274973571108331,0.019003244711526212,0,5.64667210184418e-16,1.5994424381936516,3,0,1.564983106954264,-0.7868714703286973,1.4197643326560068
-1.7607954913650472,-1.564367108068285,1,-0.7605326020688122,1.5994424381936516,3,2,-0.7742082977945948,1.5643623946173149,-0.0025352934511716618
-1.5235431935085169,1.6023735974913376,2,5.64667210184418e-16,0.004271689075678823,3,2,-1.1080636401311772e-15,-1.5706160919773682,-1.42483491955835
-0.273039124913507,0.019003244711526212,0,-0.7605326020688122,1.0677188551543275,2,3,1.564983106954264,0.0,-0.0025352934511716618
0.7860093360278416,7.500348681237347e-16,2,1.567685510762196,-1.590899060042294,3,2,-0.7742082977945948,0.0,-1.42483491955835
0.17983925598153216,0.019003244711526212,0,0.7916128064851933,-1.0591754770029698,1,3,0.7852526387046443,-0.7868714703286973,1.4197643326560068
1.1949992221451313,0.5467933623047966,0,0.7916128064851933,-1.0591754770029698,2,2,-1.5539387660442143,1.5643623946173149,-0.0025352934511716618
-0.25713749637084415,-0.5087868728817442,0,-0.7605326020688122,-3.778123293609243e-16,2,2,1.564983106954264,1.5643623946173149,-1.42483491955835
-0.7914322154043173,1.0745834798980671,0,-1.536605306345815,-1.0591754770029698,2,2,-0.7742082977945948,0.7806177729686441,1.4197643326560068
1.0855960177716106,-0.5087868728817442,2,-0.7605326020688122,1.0677188551543275,3,2,-1.5539387660442143,-0.003126848680026602,0.0
-0.7144683332578289,-0.5087868728817442,2,-0.7605326020688122,-0.5274518939636454,0,2,-0.7742082977945948,-1.5706160919773682,-1.42483491955835
-1.753162709664569,0.5467933623047966,1,0.7916128064851933,-1.590899060042294,0,1,-0.7742082977945948,-0.7868714703286973,0.0
1.163832030201512,0.019003244711526212,2,0.015540102208190533,-1.0591754770029698,3,3,-0.7742082977945948,1.5643623946173149,-1.42483491955835
-0.312475163699311,0.019003244711526212,2,-1.536605306345815,1.0677188551543275,3,2,0.7852526387046443,0.7806177729686441,1.4197643326560068
0.24535396557730327,-1.564367108068285,1,0.7916128064851933,0.5359952721150031,3,3,-0.7742082977945948,-0.003126848680026602,-0.0025352934511716618
-1.6793791532266134,0.5467933623047966,2,5.64667210184418e-16,1.5994424381936516,0,1,-1.5539387660442143,1.5643623946173149,-1.42483491955835
0.6645208939618972,-1.564367108068285,0,-0.7605326020688122,0.004271689075678823,3,3,-1.1080636401311772e-15,1.5643623946173149,0.0
1.3762777875314882,0.5467933623047966,1,0.015540102208190533,0.004271689075678823,3,2,-0.7742082977945948,-1.5706160919773682,1.4197643326560068
0.28415393922140075,-1.564367108068285,1,-1.536605306345815,-1.0591754770029698,3,2,-1.1080636401311772e-15,-0.003126848680026602,-1.42483491955835
0.10732782982698937,-1.0365769904750146,1,1.567685510762196,-0.5274518939636454,3,3,0.00552217045502484,-0.003126848680026602,0.0
0.7370323201164399,1.6023735974913376,2,-1.536605306345815,0.004271689075678823,1,3,1.564983106954264,-0.7868714703286973,-1.42483491955835
-0.4638586674254617,-0.5087868728817442,2,-1.536605306345815,0.004271689075678823,0,1,0.7852526387046443,0.7806177729686441,0.0
-1.744257797680678,-0.5087868728817442,1,-0.7605326020688122,-3.778123293609243e-16,3,0,0.00552217045502484,0.0,-1.42483491955835
-0.4174259120808861,7.500348681237347e-16,1,-0.7605326020688122,0.004271689075678823,0,2,0.00552217045502484,-0.7868714703286973,-0.0025352934511716618
-0.9650779990901961,1.0745834798980671,0,1.567685510762196,0.004271689075678823,0,2,-1.5539387660442143,0.7806177729686441,-0.0025352934511716618
1.0092682007668285,1.6023735974913376,2,1.567685510762196,-1.0591754770029698,1,1,-1.5539387660442143,-0.7868714703286973,-0.0025352934511716618
-0.4600422765752226,0.019003244711526212,1,1.567685510762196,-3.778123293609243e-16,0,2,-1.1080636401311772e-15,0.7806177729686441,-0.0025352934511716618
1.1358451639664253,1.0745834798980671,0,0.7916128064851933,1.0677188551543275,3,2,-1.1080636401311772e-15,0.0,1.4197643326560068
0.7974585085785589,-1.0365769904750146,1,0.7916128064851933,-1.590899060042294,2,3,0.7852526387046443,-1.5706160919773682,-0.0025352934511716618
1.0347108064350892,7.500348681237347e-16,1,-0.7605326020688122,-1.590899060042294,3,1,0.7852526387046443,0.7806177729686441,-1.42483491955835
0.38465223161103024,1.0745834798980671,1,-0.7605326020688122,-0.5274518939636454,3,1,1.564983106954264,0.0,1.4197643326560068
0.44317022464802963,7.500348681237347e-16,1,1.567685510762196,1.0677188551543275,0,2,-0.7742082977945948,-0.7868714703286973,-1.42483491955835
0.1982851450910211,-0.5087868728817442,1,0.7916128064851933,1.5994424381936516,3,0,0.7852526387046443,-0.003126848680026602,0.0
0.6416225488604625,0.019003244711526212,1,0.015540102208190533,0.5359952721150031,2,2,0.7852526387046443,1.5643623946173149,-0.0025352934511716618
-1.3613465823733555,-1.0365769904750146,2,0.7916128064851933,-1.590899060042294,0,2,-1.1080636401311772e-15,0.0,-1.42483491955835
-1.590330033387701,-0.5087868728817442,0,-0.7605326020688122,0.5359952721150031,3,2,-0.7742082977945948,0.0,-1.42483491955835
-0.08285564754325883,1.6023735974913376,2,0.7916128064851933,-1.590899060042294,3,2,1.564983106954264,0.0,-1.42483491955835
-0.493753729085668,-1.564367108068285,1,-0.7605326020688122,-3.778123293609243e-16,3,3,-1.5539387660442143,0.7806177729686441,0.0
0.07743276816678313,0.5467933623047966,0,1.567685510762196,-1.590899060042294,1,3,1.564983106954264,0.7806177729686441,0.0
1.3915433509324446,-1.0365769904750146,1,1.567685510762196,-3.778123293609243e-16,3,2,-0.7742082977945948,-0.003126848680026602,0.0
0.4215440098300081,0.019003244711526212,2,1.567685510762196,-3.778123293609243e-16,3,1,-1.5539387660442143,-1.5706160919773682,-1.42483491955835
-0.9472681751224137,7.500348681237347e-16,2,0.015540102208190533,-0.5274518939636454,2,0,-1.5539387660442143,-0.7868714703286973,0.0
-0.2603178220793767,1.0745834798980671,1,0.015540102208190533,0.004271689075678823,3,3,-1.5539387660442143,-1.5706160919773682,-0.0025352934511716618
-1.3956941000255072,1.6023735974913376,2,-0.7605326020688122,-0.5274518939636454,1,0,1.564983106954264,0.7806177729686441,0.0
-0.9300944162963377,1.0745834798980671,1,-1.536605306345815,-3.778123293609243e-16,2,2,-1.1080636401311772e-15,0.7806177729686441,0.0
0.26888837582044434,-1.0365769904750146,1,5.64667210184418e-16,-3.778123293609243e-16,3,2,-0.7742082977945948,0.0,-1.42483491955835
0.25998346383655313,1.6023735974913376,2,0.015540102208190533,-1.590899060042294,2,2,1.564983106954264,0.0,-1.42483491955835
-0.02242945908113984,0.019003244711526212,1,-0.7605326020688122,1.0677188551543275,3,2,1.564983106954264,-1.5706160919773682,-1.42483491955835
-0.35445546305194103,-1.0365769904750146,0,0.7916128064851933,0.004271689075678823,3,2,0.00552217045502484,-0.7868714703286973,-1.42483491955835
-0.26540634321302886,0.019003244711526212,1,1.567685510762196,1.0677188551543275,3,3,0.7852526387046443,0.7806177729686441,-0.0025352934511716618
0.5080488691020942,1.0745834798980671,2,1.567685510762196,1.0677188551543275,3,0,1.564983106954264,0.7806177729686441,-1.42483491955835
-0.7087437469824703,-0.5087868728817442,1,1.567685510762196,1.0677188551543275,3,2,0.00552217045502484,-1.5706160919773682,1.4197643326560068
-0.7570846977521655,1.6023735974913376,1,-0.7605326020688122,0.004271689075678823,3,0,-1.1080636401311772e-15,1.5643623946173149,1.4197643326560068
-0.3601800493272997,-1.564367108068285,1,1.567685510762196,1.0677188551543275,0,3,-1.1080636401311772e-15,0.0,-1.42483491955835
-0.8773010095346969,-0.5087868728817442,2,0.015540102208190533,0.004271689075678823,1,0,-0.7742082977945948,-0.003126848680026602,-1.42483491955835
-0.6534060796540034,-1.564367108068285,1,0.7916128064851933,0.5359952721150031,2,0,0.00552217045502484,0.7806177729686441,-0.0025352934511716618
-0.5370061587217111,1.0745834798980671,1,1.567685510762196,-3.778123293609243e-16,2,2,1.564983106954264,-0.7868714703286973,1.4197643326560068
-1.3677072337904206,7.500348681237347e-16,0,-0.7605326020688122,1.5994424381936516,0,0,-0.7742082977945948,1.5643623946173149,0.0
-0.9510845659726528,1.6023735974913376,0,0.7916128064851933,-1.590899060042294,3,0,0.00552217045502484,-1.5706160919773682,-0.0025352934511716618
-1.1533532810353249,-0.5087868728817442,2,1.567685510762196,-1.0591754770029698,1,0,1.564983106954264,-1.5706160919773682,0.0
-0.5281012467378198,-0.5087868728817442,1,-1.536605306345815,1.0677188551543275,0,1,-0.7742082977945948,-0.7868714703286973,-1.42483491955835
0.7529339486591028,-1.0365769904750146,1,1.567685510762196,-0.5274518939636454,0,2,-0.7742082977945948,0.0,1.4197643326560068
-0.2469604541035399,0.5467933623047966,0,5.64667210184418e-16,0.5359952721150031,2,2,0.7852526387046443,0.0,0.0
-1.1457204993348467,1.0745834798980671,0,0.015540102208190533,-0.5274518939636454,3,0,-1.1080636401311772e-15,1.5643623946173149,1.4197643326560068
-0.9243698300209792,0.019003244711526212,2,0.7916128064851933,-1.0591754770029698,3,2,1.564983106954264,-0.7868714703286973,0.0
-1.098015613706858,1.0745834798980671,1,0.015540102208190533,0.004271689075678823,3,2,0.7852526387046443,0.7806177729686441,-0.0025352934511716618
-1.5826972516872229,0.019003244711526212,1,-1.536605306345815,-1.0591754770029698,3,2,-0.7742082977945948,1.5643623946173149,-1.42483491955835
0.04753770650657689,1.6023735974913376,0,-1.536605306345815,-0.5274518939636454,0,2,-0.7742082977945948,-0.003126848680026602,1.4197643326560068
-1.08847463658126,0.019003244711526212,2,5.64667210184418e-16,-3.778123293609243e-16,3,3,0.00552217045502484,-0.003126848680026602,-0.0025352934511716618
0.9691960968393182,7.500348681237347e-16,1,0.015540102208190533,-3.778123293609243e-16,3,0,0.7852526387046443,-0.7868714703286973,1.4197643326560068
-0.150914617705856,-1.564367108068285,1,0.7916128064851933,-1.0591754770029698,1,2,-1.5539387660442143,-0.003126848680026602,0.0
0.6734258059457884,0.019003244711526212,0,-1.536605306345815,-3.778123293609243e-16,2,2,1.564983106954264,-0.7868714703286973,0.0
1.5321137472495845,0.019003244711526212,2,-1.536605306345815,-1.590899060042294,3,2,-1.1080636401311772e-15,0.7806177729686441,-1.42483491955835
1.5969923917036493,-1.0365769904750146,1,1.567685510762196,-1.0591754770029698,3,2,0.7852526387046443,0.0,0.0
-1.120277893666586,-0.5087868728817442,0,5.64667210184418e-16,1.0677188551543275,2,2,-0.7742082977945948,0.7806177729686441,-1.42483491955835
-0.979707497349446,1.0745834798980671,2,-0.7605326020688122,-1.590899060042294,2,2,0.00552217045502484,-0.7868714703286973,-1.42483491955835
-1.10310413484051,1.0745834798980671,1,-1.536605306345815,1.0677188551543275,0,3,1.564983106954264,0.7806177729686441,-0.0025352934511716618
1.1549271182176208,1.6023735974913376,1,0.7916128064851933,1.5994424381936516,3,1,-1.1080636401311772e-15,-0.003126848680026602,-1.42483491955835
-1.586513642537462,1.6023735974913376,2,0.7916128064851933,1.5994424381936516,0,0,1.564983106954264,0.7806177729686441,-0.0025352934511716618
-0.018613068230900746,7.500348681237347e-16,1,1.567685510762196,-1.0591754770029698,2,0,0.00552217045502484,-0.003126848680026602,1.4197643326560068
-0.30547844714053934,0.019003244711526212,2,0.7916128064851933,-1.590899060042294,0,2,-0.7742082977945948,0.0,0.0
-0.9733468459323809,0.5467933623047966,2,1.567685510762196,-3.778123293609243e-16,3,3,-1.1080636401311772e-15,0.0,0.0
1.6542382544572356,1.0745834798980671,2,-1.536605306345815,-1.590899060042294,3,2,-1.5539387660442143,-0.003126848680026602,0.0
-1.6819234137934393,1.6023735974913376,2,-1.536605306345815,1.5994424381936516,1,1,0.00552217045502484,-1.5706160919773682,-1.42483491955835
0.8241732445302326,0.019003244711526212,1,-1.536605306345815,-1.0591754770029698,3,1,-1.5539387660442143,0.7806177729686441,-0.0025352934511716618
0.9812813345317419,1.6023735974913376,0,-1.536605306345815,0.5359952721150031,2,2,0.7852526387046443,0.7806177729686441,-0.0025352934511716618
0.698868411614049,7.500348681237347e-16,1,-0.7605326020688122,0.004271689075678823,3,2,1.564983106954264,-0.7868714703286973,-0.0025352934511716618
-0.9930648653252828,-1.564367108068285,2,5.64667210184418e-16,0.004271689075678823,0,2,-1.1080636401311772e-15,-0.7868714703286973,-1.42483491955835
1.6364284304894532,-1.564367108068285,1,5.64667210184418e-16,0.004271689075678823,3,2,-0.7742082977945948,1.5643623946173149,0.0
0.30514408889771577,1.6023735974913376,1,-0.7605326020688122,-3.778123293609243e-16,3,2,-1.5539387660442143,-0.003126848680026602,0.0
-1.1775237564201724,-1.564367108068285,1,-1.536605306345815,-1.590899060042294,3,2,-0.7742082977945948,0.0,-0.0025352934511716618
1.6815890555506157,1.6023735974913376,2,0.7916128064851933,-3.778123293609243e-16,3,3,0.7852526387046443,0.0,-1.42483491955835
0.7338519944079074,0.019003244711526212,1,1.567685510762196,1.5994424381936516,0,2,-1.5539387660442143,-1.5706160919773682,0.0
1.0391632624270348,-1.0365769904750146,1,5.64667210184418e-16,0.004271689075678823,1,2,-0.7742082977945948,-0.003126848680026602,-1.42483491955835
1.7083037915022894,0.5467933623047966,2,0.015540102208190533,1.5994424381936516,3,1,-0.7742082977945948,0.7806177729686441,1.4197643326560068
-0.5090192924866244,0.019003244711526212,1,1.567685510762196,-1.590899060042294,2,2,0.7852526387046443,1.5643623946173149,1.4197643326560068
0.015098384279544587,-1.0365769904750146,1,0.015540102208190533,1.5994424381936516,0,0,0.00552217045502484,-0.003126848680026602,-1.42483491955835
-1.1946975152462482,-1.0365769904750146,1,0.015540102208190533,0.5359952721150031,0,2,-1.1080636401311772e-15,1.5643623946173149,1.4197643326560068
1.0817796269213715,1.0745834798980671,0,-1.536605306345815,-3.778123293609243e-16,3,3,0.7852526387046443,-0.003126848680026602,0.0
-0.4683111234174073,0.019003244711526212,1,0.015540102208190533,-1.0591754770029698,3,3,-1.5539387660442143,0.7806177729686441,-0.0025352934511716618
-0.8938387032190663,0.019003244711526212,1,-1.536605306345815,1.5994424381936516,3,2,-1.5539387660442143,0.7806177729686441,-1.42483491955835
-1.6800152183683197,1.6023735974913376,0,-0.7605326020688122,1.5994424381936516,3,2,1.564983106954264,-0.003126848680026602,1.4197643326560068
-1.116461502816347,-1.0365769904750146,2,0.7916128064851933,-1.0591754770029698,3,2,-0.7742082977945948,0.0,-0.0025352934511716618
-0.6171503665767321,-1.0365769904750146,0,0.015540102208190533,-1.590899060042294,2,0,-1.1080636401311772e-15,0.0,0.0
1.7222972246198327,-1.0365769904750146,2,0.7916128064851933,-1.590899060042294,3,2,-1.5539387660442143,-1.5706160919773682,0.0
1.1721008770436967,1.6023735974913376,0,-1.536605306345815,-3.778123293609243e-16,3,1,0.00552217045502484,0.7806177729686441,-1.42483491955835
-0.795884671396263,1.0745834798980671,1,0.015540102208190533,1.5994424381936516,1,1,0.00552217045502484,-0.7868714703286973,-0.0025352934511716618
0.8979568009681884,0.019003244711526212,1,1.567685510762196,0.5359952721150031,3,3,0.7852526387046443,-1.5706160919773682,0.0
-0.9994255167423479,-1.0365769904750146,2,-0.7605326020688122,0.004271689075678823,2,3,-1.5539387660442143,-0.003126848680026602,-1.42483491955835
0.7020487373225816,-1.564367108068285,2,5.64667210184418e-16,0.5359952721150031,3,0,-1.1080636401311772e-15,-1.5706160919773682,1.4197643326560068
1.5702776557519755,0.019003244711526212,1,-0.7605326020688122,-1.0591754770029698,3,3,-1.1080636401311772e-15,-0.7868714703286973,-0.0025352934511716618
-0.18780639592483392,1.6023735974913376,1,0.015540102208190533,-1.0591754770029698,0,1,-1.5539387660442143,0.7806177729686441,0.0
0.45525546234045344,1.0745834798980671,1,-0.7605326020688122,1.0677188551543275,0,0,1.564983106954264,0.7806177729686441,1.4197643326560068
0.8139962022629283,-1.564367108068285,1,5.64667210184418e-16,0.004271689075678823,3,1,1.564983106954264,0.0,-0.0025352934511716618
0.6040947054997782,1.6023735974913376,1,1.567685510762196,1.5994424381936516,3,2,1.564983106954264,0.7806177729686441,-0.0025352934511716618
-1.569339883711386,-0.5087868728817442,1,0.7916128064851933,-1.0591754770029698,3,2,-1.5539387660442143,0.0,-0.0025352934511716618
0.7522978835173962,0.019003244711526212,2,1.567685510762196,1.0677188551543275,1,0,0.7852526387046443,-0.7868714703286973,0.0
1.2172615021048592,-0.5087868728817442,0,-0.7605326020688122,-1.590899060042294,3,2,-1.1080636401311772e-15,-1.5706160919773682,-0.0025352934511716618
-1.1342713267841293,1.6023735974913376,2,5.64667210184418e-16,-1.0591754770029698,3,3,0.7852526387046443,-0.003126848680026602,1.4197643326560068
-0.576442197507515,1.6023735974913376,1,0.7916128064851933,-0.5274518939636454,3,0,0.7852526387046443,-0.003126848680026602,0.0
1.062697672670176,1.6023735974913376,1,5.64667210184418e-16,0.004271689075678823,3,3,0.7852526387046443,-1.5706160919773682,-0.0025352934511716618
1.3610122241305318,-1.0365769904750146,1,1.567685510762196,1.0677188551543275,3,1,0.00552217045502484,0.7806177729686441,1.4197643326560068
0.19256055881566247,1.0745834798980671,1,-1.536605306345815,0.004271689075678823,3,2,-1.5539387660442143,0.0,0.0
1.6771365995586702,-1.0365769904750146,1,-1.536605306345815,0.004271689075678823,0,3,-0.7742082977945948,-0.003126848680026602,-0.0025352934511716618
0.22563594618440128,1.0745834798980671,1,0.7916128064851933,-0.5274518939636454,2,2,-1.5539387660442143,0.7806177729686441,-1.42483491955835
-0.9173731134622074,0.5467933623047966,1,0.7916128064851933,0.5359952721150031,2,2,0.7852526387046443,1.5643623946173149,-1.42483491955835
1.5384743986666498,-1.0365769904750146,0,0.7916128064851933,-1.590899060042294,3,1,0.00552217045502484,1.5643623946173149,-0.0025352934511716618
-0.22978669527746395,-0.5087868728817442,1,-1.536605306345815,0.004271689075678823,3,0,0.00552217045502484,-0.003126848680026602,-1.42483491955835
0.5748357089812784,1.0745834798980671,2,1.567685510762196,-1.0591754770029698,1,3,-1.5539387660442143,-1.5706160919773682,0.0
0.3318588248493894,-1.0365769904750146,1,0.7916128064851933,-3.778123293609243e-16,3,1,-0.7742082977945948,-1.5706160919773682,-0.0025352934511716618
0.803819159995624,0.019003244711526212,1,-1.536605306345815,-1.590899060042294,1,2,0.7852526387046443,-1.5706160919773682,1.4197643326560068
1.485680991905009,1.6023735974913376,2,0.7916128064851933,-1.0591754770029698,0,2,0.00552217045502484,0.7806177729686441,-1.42483491955835
-1.3142777618870733,1.0745834798980671,2,0.7916128064851933,-1.590899060042294,2,2,0.7852526387046443,1.5643623946173149,-0.0025352934511716618
-1.3963301651672138,1.0745834798980671,1,5.64667210184418e-16,1.5994424381936516,0,2,0.7852526387046443,0.7806177729686441,0.0
0.29433098148870496,-1.0365769904750146,2,0.7916128064851933,-1.590899060042294,3,2,-1.1080636401311772e-15,-0.7868714703286973,-0.0025352934511716618
1.55119570150078,0.5467933623047966,2,-1.536605306345815,1.0677188551543275,3,2,0.7852526387046443,-0.7868714703286973,1.4197643326560068
1.2808680162755108,-1.0365769904750146,0,1.567685510762196,-1.0591754770029698,3,0,1.564983106954264,-0.003126848680026602,1.4197643326560068
-0.08730810353520445,7.500348681237347e-16,2,-1.536605306345815,-3.778123293609243e-16,3,2,-1.1080636401311772e-15,-0.7868714703286973,-0.0025352934511716618
0.6734258059457884,-0.5087868728817442,1,-1.536605306345815,-1.0591754770029698,3,3,0.7852526387046443,-1.5706160919773682,-0.0025352934511716618
0.29305885120529196,-0.5087868728817442,1,0.7916128064851933,1.5994424381936516,0,2,0.7852526387046443,-0.003126848680026602,-0.0025352934511716618
-1.451031767353974,1.0745834798980671,1,5.64667210184418e-16,-1.590899060042294,1,3,-0.7742082977945948,1.5643623946173149,-0.0025352934511716618
-0.9046518106280771,1.0745834798980671,1,0.015540102208190533,0.004271689075678823,2,2,-1.1080636401311772e-15,0.0,0.0
0.5799242301149306,-1.0365769904750146,1,0.015540102208190533,-3.778123293609243e-16,3,2,-1.1080636401311772e-15,1.5643623946173149,-0.0025352934511716618
0.2568031381280206,-0.5087868728817442,0,0.015540102208190533,-1.0591754770029698,3,3,-0.7742082977945948,-0.7868714703286973,0.0
1.1574713787844468,-0.5087868728817442,1,-1.536605306345815,1.5994424381936516,0,0,1.564983106954264,-0.7868714703286973,-0.0025352934511716618
-0.7011109652819921,0.5467933623047966,1,0.7916128064851933,-3.778123293609243e-16,2,2,-1.1080636401311772e-15,1.5643623946173149,0.0
-0.7201929195331875,0.019003244711526212,0,0.015540102208190533,-0.5274518939636454,0,2,1.564983106954264,-0.7868714703286973,1.4197643326560068
0.8553404364738518,0.5467933623047966,1,-0.7605326020688122,-0.5274518939636454,1,2,0.7852526387046443,-0.7868714703286973,-1.42483491955835
0.49850789197649653,7.500348681237347e-16,0,-0.7605326020688122,-1.590899060042294,0,3,0.00552217045502484,0.7806177729686441,-0.0025352934511716618
-1.125366414800238,-1.564367108068285,0,-0.7605326020688122,0.5359952721150031,2,2,0.00552217045502484,0.0,-0.0025352934511716618
-1.2207761860562154,1.6023735974913376,1,1.567685510762196,-1.590899060042294,2,3,-1.5539387660442143,0.0,1.4197643326560068
-0.87857313981811,0.5467933623047966,1,0.7916128064851933,1.5994424381936516,3,2,0.00552217045502484,1.5643623946173149,-1.42483491955835
1.7051234657937568,7.500348681237347e-16,0,-1.536605306345815,-1.590899060042294,1,2,0.00552217045502484,1.5643623946173149,1.4197643326560068
0.5996422495078325,-1.0365769904750146,1,-1.536605306345815,0.004271689075678823,3,2,-0.7742082977945948,-0.7868714703286973,1.4197643326560068
-0.8919305077939468,0.019003244711526212,1,0.7916128064851933,0.004271689075678823,3,2,-1.5539387660442143,-1.5706160919773682,-0.0025352934511716618
-1.2392220751657044,-1.0365769904750146,0,5.64667210184418e-16,1.0677188551543275,0,1,-1.5539387660442143,0.7806177729686441,-0.0025352934511716618
-1.4726579821719956,1.6023735974913376,2,5.64667210184418e-16,1.5994424381936516,0,2,-0.7742082977945948,-1.5706160919773682,1.4197643326560068
-0.7284617663753723,7.500348681237347e-16,2,1.567685510762196,0.5359952721150031,2,2,0.00552217045502484,-0.7868714703286973,-0.0025352934511716618
0.001741016303707757,-1.564367108068285,1,0.7916128064851933,-3.778123293609243e-16,2,3,0.00552217045502484,1.5643623946173149,-0.0025352934511716618
0.6085471614917237,0.019003244711526212,1,5.64667210184418e-16,1.5994424381936516,2,2,-1.5539387660442143,-1.5706160919773682,-0.0025352934511716618
0.24026544444365114,1.0745834798980671,2,1.567685510762196,1.5994424381936516,3,2,0.00552217045502484,0.0,-1.42483491955835
0.839438807931189,-0.5087868728817442,2,0.015540102208190533,0.5359952721150031,3,3,-1.5539387660442143,-0.003126848680026602,-1.42483491955835
1.2954975145347607,0.5467933623047966,2,0.015540102208190533,1.5994424381936516,3,2,0.00552217045502484,-1.5706160919773682,-0.0025352934511716618
-0.3684488961694844,7.500348681237347e-16,1,1.567685510762196,0.5359952721150031,3,2,0.7852526387046443,1.5643623946173149,1.4197643326560068
-1.1787958867035855,-1.0365769904750146,1,0.7916128064851933,0.5359952721150031,2,2,-0.7742082977945948,0.0,-1.42483491955835
0.7739240983354179,-1.564367108068285,1,0.015540102208190533,0.5359952721150031,3,1,-1.1080636401311772e-15,-0.7868714703286973,1.4197643326560068
0.06725572589947887,-0.5087868728817442,1,0.7916128064851933,1.5994424381936516,3,3,1.564983106954264,-1.5706160919773682,0.0
-0.8454977524493712,0.5467933623047966,2,5.64667210184418e-16,1.5994424381936516,1,2,0.7852526387046443,-0.7868714703286973,0.0
1.0372550670019154,-0.5087868728817442,1,0.015540102208190533,-1.590899060042294,3,0,0.00552217045502484,0.7806177729686441,-0.0025352934511716618
-1.2939236773524647,0.5467933623047966,0,5.64667210184418e-16,1.5994424381936516,0,0,1.564983106954264,-0.003126848680026602,1.4197643326560068
0.5080488691020942,7.500348681237347e-16,2,0.7916128064851933,-1.590899060042294,0,1,-1.1080636401311772e-15,1.5643623946173149,1.4197643326560068
0.36175388650959567,1.0745834798980671,1,0.7916128064851933,1.0677188551543275,1,0,0.7852526387046443,1.5643623946173149,0.0
0.15630484573839107,0.019003244711526212,1,-0.7605326020688122,-0.5274518939636454,2,1,-1.1080636401311772e-15,-0.7868714703286973,-1.42483491955835
0.07616063788337009,7.500348681237347e-16,1,1.567685510762196,-0.5274518939636454,1,0,-0.7742082977945948,-0.003126848680026602,1.4197643326560068
-1.150172955326792,-0.5087868728817442,1,-1.536605306345815,1.0677188551543275,2,0,1.564983106954264,0.0,1.4197643326560068
0.13976715205402165,-0.5087868728817442,1,1.567685510762196,1.0677188551543275,3,2,-1.1080636401311772e-15,1.5643623946173149,-1.42483491955835
0.6861471087799187,-0.5087868728817442,2,0.7916128064851933,-1.0591754770029698,3,0,1.564983106954264,-1.5706160919773682,-0.0025352934511716618
-1.1088287211158687,0.019003244711526212,1,0.7916128064851933,-1.590899060042294,3,1,-0.7742082977945948,1.5643623946173149,0.0
0.6969602161889294,-1.564367108068285,2,1.567685510762196,0.5359952721150031,3,2,-1.1080636401311772e-15,-1.5706160919773682,1.4197643326560068
0.05962294419900069,0.5467933623047966,1,0.7916128064851933,-3.778123293609243e-16,3,2,0.7852526387046443,1.5643623946173149,-0.0025352934511716618
-0.170632637098758,7.500348681237347e-16,1,5.64667210184418e-16,-1.0591754770029698,3,2,1.564983106954264,-1.5706160919773682,-0.0025352934511716618
-0.5230127256041677,7.500348681237347e-16,0,0.015540102208190533,0.004271689075678823,0,1,-1.1080636401311772e-15,0.7806177729686441,-0.0025352934511716618
-1.0127828847181848,1.0745834798980671,2,0.7916128064851933,-1.590899060042294,3,1,-0.7742082977945948,-0.7868714703286973,-1.42483491955835
1.266238518016261,-0.5087868728817442,0,1.567685510762196,1.5994424381936516,3,2,-1.1080636401311772e-15,0.0,-0.0025352934511716618
